BX = 000 Event : 1
0x02 0000011|0001100|01100100011010|010000101101|1110100111|110111111  0x0318C8D216F4FBF
0x03 0000011|0001111|01001100011110|011100111100|1111110110|001110000  0x031E98F39E7EC70
0x04 0000011|0010000|01001100010000|011100100100|1111110110|001101110  0x03209883927EC6E
BX = 011 Event : 76
0x00 0000011|0000000|01100110110000|010001111000|0001010001|000111100  0x0300CD823C0A23C
BX = 100 Event : 77
0x00 0000011|0000010|01000001100000|001101101001|1111000001|000110111  0x03048301B4F8237
BX = 101 Event : 78
BX = 110 Event : 79
0x00 0000011|0000001|01000011100111|001101010100|0000000001|111001101  0x03028739AA003CD
BX = 111 Event : 80
0x00 0000011|0000100|01011100010000|001101000111|1111001110|111010001  0x0308B881A3F9DD1
0x01 0000011|0000101|01011100001001|001101000111|1111001110|111010001  0x030AB849A3F9DD1
0x02 0000011|0000110|01011110011101|001101000011|1111000110|111010001  0x030CBCE9A1F8DD1
0x03 0000011|0001010|01000111011011|001100110010|1111001001|000110011  0x03148ED99979233
0x04 0000011|0001011|01001010000110|001011110110|1111010100|000101011  0x031694317B7A82B
0x05 0000011|0010100|01010001010100|001100001110|1111110010|000101110  0x0328A2A1877E42E
BX = 000 Event : 81
0x00 0000011|0000110|01011000100011|001011110000|1111110101|111010110  0x030CB119787EBD6
BX = 001 Event : 82
0x00 0000011|0000010|01000111100111|011010101101|1111111110|110100111  0x03048F3B56FFDA7
0x01 0000011|0001000|01010001000010|010100001011|0000000111|110110010  0x0310A2128580FB2
0x02 0000011|0001001|01000111001001|011001100010|0000100010|110101011  0x03128E4B31045AB
BX = 010 Event : 83
0x00 0000011|0000010|01011011101000|010101011010|1111001001|110110110  0x0304B742AD793B6
0x01 0000011|0001101|01010000001011|001011000111|0000011010|111011001  0x031AA05963835D9
BX = 011 Event : 84
BX = 100 Event : 85
0x00 0000011|0000001|01000011110110|001011000111|1111110101|111011010  0x030287B163FEBDA
0x01 0000011|0000010|01000000001000|001100011100|0000000101|111001111  0x030480418E00BCF
0x02 0000011|0000111|01010001010100|001110101110|1111111011|000110111  0x030EA2A1D77F637
0x03 0000011|0001000|01010000101110|001110110100|1111110111|000111001  0x0310A171DA7EE39
0x04 0000011|0001001|01101000111001|011011011110|1111010011|110011010  0x0312D1CB6F7A79A
BX = 101 Event : 86
0x00 0000011|0000100|01001000000000|001100000011|0000010000|111001111  0x0308900181821CF
0x01 0000011|0000111|01010010101011|010000111010|1111111111|111000110  0x030EA55A1D7FFC6
0x02 0000011|0001000|01001110101110|010011011001|0000001010|110111000  0x03109D726C815B8
BX = 110 Event : 87
0x00 0000011|0000010|01010001011011|001110100000|1111110110|111001110  0x0304A2D9D07EDCE
0x01 0000011|0000011|01011111101011|010001011111|1111001010|110111011  0x0306BF5A2FF95BB
0x02 0000011|0001000|01011000001011|001011110010|0000001111|000101100  0x0310B0597901E2C
0x03 0000011|0001001|01011000001111|001011001110|0000001111|000100111  0x0312B0796701E27
0x04 0000011|0001010|01001110111100|001110110001|0000000110|111001011  0x03149DE1D880DCB
0x05 0000011|0001011|01101001100100|010101101010|0000101101|001000111  0x0316D322B505A47
BX = 111 Event : 88
0x00 0000011|0000000|01000001010110|010011101011|1111111000|001000101  0x030082B275FF045
0x01 0000011|0000011|01010100000111|001100000001|1111101111|111010000  0x0306A83980FDFD0
BX = 000 Event : 89
0x00 0000011|0000000|01100000111001|011010001011|0001000110|001011011  0x0300C1CB4588C5B
0x01 0000011|0000001|01011010101011|011001010001|0000110100|001010110  0x0302B55B2886856
0x02 0000011|0000010|01011100101111|010001111010|1110110000|110111100  0x0304B97A3D761BC
BX = 001 Event : 90
0x00 0000011|0000010|01001111100111|001010110001|1111010100|111010011  0x03049F3958FA9D3
0x01 0000011|0000011|01001110111101|001010100010|1111100001|111011101  0x03069DE9517C3DD
0x02 0000011|0000101|01010010100011|001011100101|1111010011|111010100  0x030AA51972FA7D4
0x03 0000011|0001000|01001101101101|001010101100|1111111100|111010110  0x03109B69567F9D6
0x04 0000011|0001001|01001110101011|001010100111|1111100111|111011010  0x03129D5953FCFDA
0x05 0000011|0001010|01010001010110|001011011111|1111101001|111010111  0x0314A2B16FFD3D7
0x06 0000011|0001011|01110000101101|010010101011|1110100100|110111101  0x0316E16A55F49BD
0x07 0000011|0001100|01110000101010|010010101000|1110100100|110111101  0x0318E15254749BD
0x08 0000011|0001101|01110000101110|010010100111|1110100100|110111101  0x031AE17253F49BD
0x09 0000011|0001111|01000101111011|001110101101|1111001000|000110111  0x031E8BD9D6F9037
0x0a 0000011|0010000|01010100110110|010000010001|0000000000|111000011  0x0320A9B208801C3
BX = 010 Event : 91
0x00 0000011|0000010|01100101111000|010011011101|0001011110|001001010  0x0304CBC26E8BC4A
0x01 0000011|0000100|01001000000001|010100101101|1111110011|001001101  0x0308900A96FE64D
0x02 0000011|0000101|01000101001101|010101110001|1111101001|001010101  0x030A8A6AB8FD255
0x03 0000011|0001010|01100111010111|010010100100|0001001011|001000010  0x0314CEBA5209642
0x04 0000011|0001011|01100110101100|010010110111|0001001001|001000011  0x0316CD625B89243
0x05 0000011|0001100|01100101010010|010011100001|0001000011|001001001  0x0318CA927088649
0x06 0000011|0001101|01100101001011|010011100000|0001000011|001001001  0x031ACA5A7008649
BX = 011 Event : 92
0x00 0000011|0001000|01010111001010|001100110100|0000111111|000101110  0x0310AE519A07E2E
0x01 0000011|0001111|01010101111001|001101000010|0000110100|000110010  0x031EABC9A106832
BX = 100 Event : 93
0x00 0000011|0000010|01000100100010|001101011100|0000000011|111001011  0x03048911AE007CB
0x01 0000011|0000011|01000100010101|001101010010|0000000101|111001110  0x030688A9A900BCE
0x02 0000011|0000100|01000110111111|001101010000|1111101101|111001111  0x03088DF9A87DBCF
0x03 0000011|0000101|01000110000010|001100111101|1111110110|111010100  0x030A8C119EFEDD4
0x04 0000011|0000110|01100110101101|011011000010|0001000001|001100000  0x030CCD6B6108260
0x05 0000011|0000111|01010011110100|001011101111|0000101111|000101010  0x030EA7A17785E2A
0x06 0000011|0001001|01010011101111|001011101111|0000101111|000101010  0x0312A7797785E2A
0x07 0000011|0001111|01010000001011|011011011100|0000000001|110100000  0x031EA05B6E003A0
0x08 0000011|0010000|01101100000111|010001010110|1111000000|110111111  0x0320D83A2B781BF
BX = 101 Event : 94
0x00 0000011|0000000|01011000011000|010010011011|0000111110|001000100  0x0300B0C24D87C44
BX = 110 Event : 95
0x00 0000011|0000011|01000101100100|001101110000|0000111110|111001011  0x03068B21B807DCB
0x01 0000011|0000100|01001100101100|001101001000|0000100101|111010000  0x03089961A404BD0
0x02 0000011|0000101|01100000100100|001011110011|0000101011|000100111  0x030AC1217985627
BX = 111 Event : 96
0x00 0000011|0000000|01001011001100|001111011111|1111100001|111000100  0x03009661EFFC3C4
BX = 000 Event : 97
BX = 001 Event : 98
0x00 0000011|0000000|01011001100110|001110011001|0001000010|000110100  0x0300B331CC88434
BX = 010 Event : 99
0x00 0000011|0000011|01100010111011|010001101110|1110111100|110111100  0x0306C5DA37779BC
BX = 011 Event : 100
0x00 0000011|0000001|01001010000001|001101101011|1111100011|111001100  0x03029409B5FC7CC
0x01 0000011|0000110|01011000111000|010000100010|0000100000|001000001  0x030CB1C21104041
0x02 0000011|0001110|01010110111100|001010111111|1111111110|111011011  0x031CADE15FFFDDB
0x03 0000011|0001111|01010000001100|001011000111|0000011010|111011001  0x031EA06163835D9
0x04 0000011|0010000|01010100010111|001110001000|1111111011|111001101  0x0320A8B9C47F7CD
0x05 0000011|0010001|01010100001010|001110001111|1111111100|111001100  0x0322A851C7FF9CC
0x06 0000011|0010010|01010000100000|001110101011|0000001000|111001001  0x0324A101D5811C9
0x07 0000011|0010011|01010111000110|001110101101|1111110001|111001001  0x0326AE31D6FE3C9
