BX = 000 Event : 1
0x11 0000011|0010001|01000010000111|010100110101|1011111111|0001100010  0x0645087535BFC62
0x12 0000011|0010010|01001101100000|110100100000|1110010101|1111011000  0x0649360D20E57D8
0x13 0000011|0010011|01100010001110|000100111110|0100100101|0000010001  0x064D88E13E49411
0x14 0000011|0010100|01100001011100|000100111110|0100001100|0000010001  0x065185C13E43011
BX = 011 Event : 76
0x00 0000011|0000000|01011100001011|011010101011|0101011001|0010000111  0x060170B6AB56487
0x01 0000011|0000001|01000001010100|111011010001|1101100011|1111100011  0x0605054ED1D8FE3
0x02 0000011|0000011|01001000010110|111000110110|1111011010|1111001110  0x060D216E36F6BCE
0x03 0000011|0000100|01011001011110|000110011101|0100010011|0000011101  0x061165E19D44C1D
0x04 0000011|0000101|01001011100101|111110001001|1101100000|0000000111  0x06152E5F89D8007
0x05 0000011|0000110|01001111000101|111100110101|1111010001|1111110010  0x06193C5F35F47F2
0x06 0000011|0000111|01100110010010|111111001110|0100000110|1111110000  0x061D992FCE41BF0
0x07 0000011|0001000|01100110110101|001100010011|0100001001|0000101001  0x06219B531342429
0x08 0000011|0001001|01101010110101|010000011100|0101001110|0001001110  0x0625AB541C5384E
BX = 100 Event : 77
0x00 0000011|0000000|01001000001001|111010110011|1100011011|1111101110  0x0601209EB3C6FEE
0x01 0000011|0000001|01001110010110|111010011100|1111011100|1111101000  0x0605396E9CF73E8
0x02 0000011|0000011|01100010011100|111001101001|0100110101|1111100001  0x060D89CE694D7E1
0x03 0000011|0000100|01100010010111|111001101100|0100110011|1111100010  0x0611897E6C4CFE2
BX = 101 Event : 78
0x00 0000011|0000000|01000011100101|111011010101|0000011001|1111110011  0x06010E5ED5067F3
0x01 0000011|0000100|01001111000100|000000011101|0000001000|0000001100  0x06113C401D0200C
0x02 0000011|0000101|01010010101000|111111001001|0001111011|1111110111  0x06154A8FC91EFF7
0x03 0000011|0000110|01011010110100|111101101100|0100000111|1111101010  0x06196B4F6C41FEA
0x04 0000011|0000111|01011010010101|001011111110|0100010000|0001000110  0x061D6952FE44046
BX = 110 Event : 79
0x00 0000011|0000011|01000101000001|110110011100|0001000001|1111011101  0x060D141D9C107DD
0x01 0000011|0000100|01000010011010|110101111101|1111101001|1111010101  0x061109AD7DFA7D5
0x02 0000011|0001011|01100010001001|001001000011|0101001000|0000110001  0x062D88924352031
0x03 0000011|0001100|01100010100010|001000110011|0101001111|0000101111  0x06318A223353C2F
0x04 0000011|0001101|01100010011000|001000111000|0101001100|0000110000  0x063589823853030
0x05 0000011|0001110|01011111011101|000111110111|0011110101|0000011111  0x06397DD1F73D41F
0x06 0000011|0001111|01011110111100|000111000110|0011101100|0000011000  0x063D7BC1C63B018
0x07 0000011|0010000|01011110110000|000111001100|0011101000|0000011000  0x06417B01CC3A018
BX = 111 Event : 80
0x00 0000011|0000011|01000101110100|111010101100|1110111001|1111110100  0x060D174EACEE7F4
0x01 0000011|0001000|01000101111000|000011000110|1011101111|0000011110  0x06211780C6BBC1E
0x02 0000011|0001001|01000101000100|000010111010|1011010110|0000011011  0x06251440BAB581B
0x03 0000011|0001100|01010001100001|000010110011|1110110111|0000011100  0x06314610B3EDC1C
0x04 0000011|0001101|01010000101110|000010100111|1110011110|0000011001  0x063542E0A7E7819
0x05 0000011|0001110|01011011101011|000101110000|0001111001|0000011011  0x06396EB1701E41B
0x06 0000011|0001111|01011001110111|001000011001|0001011010|0000110001  0x063D67721916831
0x07 0000011|0010000|01011110010001|000110011111|0010100101|0000100001  0x064179119F29421
0x08 0000011|0010001|01011001110010|000101000100|0000111101|0000010000  0x06456721440F410
0x09 0000011|0010010|01011000001010|000111101110|0000100010|0000100110  0x064960A1EE08826
0x0a 0000011|0010011|01011011100001|000101100000|0001011011|0000010100  0x064D6E116016C14
BX = 000 Event : 81
0x00 0000011|0000000|01000001100011|000111100001|1111100110|0000101001  0x06010631E1F9829
0x01 0000011|0000010|01010110010111|111010010011|0011011100|1111101111  0x0609597E93373EF
0x02 0000011|0000011|01010001111000|111001101000|0001001100|1111100100  0x060D478E68133E4
0x03 0000011|0000100|01001000011111|111001000011|1100011101|1111011010  0x061121FE43C77DA
0x04 0000011|0000101|01010000111111|110110100100|1110101110|1111000101  0x061543FDA4EBBC5
BX = 001 Event : 82
0x00 0000011|0000000|01000100100110|111110010110|1111000101|0000000110  0x0601126F96F1406
0x01 0000011|0000001|01001101001111|110000011011|0011011110|1110110111  0x060534FC1B37BB7
0x02 0000011|0000010|01000111001000|101111010101|0000000100|1110100100  0x06091C8BD5013A4
0x03 0000011|0000011|01010001111000|111000011100|0010101001|1111010100  0x060D478E1C2A7D4
0x04 0000011|0000100|01000100001110|111101010001|1110111000|1111110101  0x061110EF51EE3F5
0x05 0000011|0000101|01001111101001|000000111011|0000011010|0000000101  0x06153E903B06805
0x06 0000011|0000110|01000001100010|000001000010|1100101000|0000000110  0x0619062042CA006
0x07 0000011|0000111|01000011011011|110010000111|1010100000|1111000001  0x061D0DBC87A83C1
0x08 0000011|0001000|01010010010000|100111001010|1111100110|1110010111  0x06214909CAF9B97
0x09 0000011|0001001|01010000101010|101110011111|1110010110|1110011111  0x062542AB9FE5B9F
0x0a 0000011|0001010|01100001011000|000100100011|0010100101|0000010110  0x062985812329416
BX = 010 Event : 83
0x00 0000011|0000010|01010000100111|101010000111|0010111101|1110010000  0x0609427A872F790
0x01 0000011|0000011|01000011111111|001111010111|1101110111|0001001000  0x060D0FF3D7DDC48
0x02 0000011|0000100|01000000101001|001111001000|1011111101|0001000100  0x06110293C8BF444
0x03 0000011|0000110|01011100010010|000000110110|0011101110|0000001110  0x06197120363B80E
0x04 0000011|0000111|01011111000100|000001100101|0100011101|0000010100  0x061D7C406547414
0x05 0000011|0001000|01010010000010|000101011000|1110111011|0000010000  0x0621482158EEC10
0x06 0000011|0001001|01001110011110|001001100100|1101111111|0000110011  0x062539E264DFC33
0x07 0000011|0001010|01010001000000|001001101111|1110101010|0000110101  0x062944026FEA835
0x08 0000011|0001011|01011000110000|001100111001|0000101100|0000101011  0x062D6303390B02B
0x09 0000011|0001100|01011001111001|001100101001|0001000010|0000101000  0x063167932910828
0x0a 0000011|0001110|01100001000101|000011001101|0011100111|0000011011  0x06398450CD39C1B
BX = 011 Event : 84
0x00 0000011|0000000|01000110000111|000111011110|1101111001|0000011111  0x06011871DEDE41F
0x01 0000011|0000001|01001110110111|001011000010|0000001101|0000111101  0x06053B72C20343D
0x02 0000011|0000010|01011000111001|000101001000|0011101011|0000100110  0x06096391483AC26
BX = 100 Event : 85
0x00 0000011|0000101|01001000100110|010001110000|1110010011|0001001001  0x0615226470E4C49
0x01 0000011|0000110|01001000100110|010001101111|1110010100|0001001001  0x061922646FE5049
0x02 0000011|0001001|01011100111011|101110001001|0001110001|1110101111  0x062573BB891C7AF
BX = 101 Event : 86
0x00 0000011|0000000|01001000100110|000010000000|0001100111|0000000000  0x060122608019C00
0x01 0000011|0000001|01010100100011|000011010110|0100110100|0000001100  0x06055230D64D00C
0x02 0000011|0000010|01000001110110|000010100010|1110001110|0000001001  0x06090760A2E3809
0x03 0000011|0000011|01000101010001|000100000011|1101001010|0000010111  0x060D151103D2817
0x04 0000011|0000101|01011010110110|000100111111|0010110111|0000011111  0x06156B613F2DC1F
0x05 0000011|0000110|01000001101010|110000110010|1010111111|1110111111  0x061906AC32AFFBF
0x06 0000011|0000111|01010010101000|100011011100|0000000001|1101110010  0x061D4A88DC00772
0x07 0000011|0001000|01010000010101|100110100110|1111011001|1110001110  0x06214159A6F678E
BX = 110 Event : 87
0x00 0000011|0000000|01010010111100|001001101001|0001100101|0000110111  0x06014BC26919437
0x01 0000011|0000001|01010101000100|001001101001|0010101000|0000110111  0x06055442692A037
0x02 0000011|0000011|01011010001100|100011100100|0011001001|1110001000  0x060D68C8E432788
0x03 0000011|0000100|01001101111101|000111001001|1111001010|0000010000  0x061137D1C9F2810
0x04 0000011|0000101|01000011110010|011110010000|1010101101|0010000111  0x06150F2790AB487
0x05 0000011|0000110|01001111010101|111110101000|1110111001|1111110001  0x06193D5FA8EE7F1
0x06 0000011|0000111|01011100101100|000011001100|0010011111|0000011000  0x061D72C0CC27C18
0x07 0000011|0001011|01011111111000|010101001110|0010100001|0001110010  0x062D7F854E28472
BX = 111 Event : 88
0x00 0000011|0000000|01000010101000|011000100110|1111100011|0001110101  0x06010A8626F8C75
0x01 0000011|0000001|01000001010011|010111101111|1110110111|0001100111  0x06050535EFEDC67
0x02 0000011|0000010|01001010001100|110011001000|1111101010|1110110111  0x060928CCC8FABB7
BX = 000 Event : 89
0x00 0000011|0000000|01001110000010|010001111010|0011000100|0001011001  0x060138247A31059
0x01 0000011|0000001|01001100111010|010010001110|0010011011|0001011110  0x060533A48E26C5E
0x02 0000011|0000010|01010011011111|100100100000|0100101100|1110000111  0x06094DF9204B387
0x03 0000011|0000011|01000111011011|111011110100|1111010111|1111111110  0x060D1DBEF4F5FFE
0x04 0000011|0000100|01001000010110|111011001010|1111110100|1111110100  0x0611216ECAFD3F4
0x05 0000011|0000101|01010010100010|111100011110|0010100001|1111111111  0x06154A2F1E287FF
0x06 0000011|0000110|01001100110100|000101111101|1111101010|0000011110  0x061933417DFA81E
0x07 0000011|0000111|01001010000111|000111000100|1110111011|0000101000  0x061D2871C4EEC28
0x08 0000011|0001000|01001100000100|000101010001|1111111010|0000001011  0x0621304151FE80B
0x09 0000011|0001001|01010100111101|001100010011|0010010001|0001000110  0x062553D31324446
0x0a 0000011|0001010|01000110110111|111010011101|1100110101|1111100000  0x06291B7E9DCD7E0
0x0b 0000011|0001011|01000011010110|111101100000|1011111001|1111111010  0x062D0D6F60BE7FA
0x0c 0000011|0001100|01010000100011|111011001010|1111011011|1111100110  0x0631423ECAF6FE6
0x0d 0000011|0001101|01010000001110|111011001001|1111010110|1111100110  0x063540EEC9F5BE6
0x0e 0000011|0001110|01001000100110|000100001010|1100001110|0000011011  0x063922610AC381B
0x0f 0000011|0001111|01011110101001|000000100001|0011001101|0000010100  0x063D7A902133414
0x10 0000011|0010000|01011010010111|111111110010|0000111010|1111110110  0x0641697FF20EBF6
0x11 0000011|0010001|01011101001011|000011111011|0001101010|0000011001  0x064574B0FB1A819
BX = 001 Event : 90
0x00 0000011|0000000|01001110101110|001101101111|0011100011|0001000111  0x06013AE36F38C47
0x01 0000011|0000001|01001000010100|001101010101|0000011011|0001000000  0x060521435506C40
0x02 0000011|0000100|01010100110000|110010110010|0101100100|1111000110  0x0611530CB2593C6
0x03 0000011|0000111|01000010000001|000011110110|1100100110|0000001011  0x061D0810F6C980B
0x04 0000011|0001011|01100011101001|100110001001|0101100001|1110000101  0x062D8E998958785
0x05 0000011|0001100|01100011101100|100110000101|0101100010|1110000100  0x06318EC98558B84
0x06 0000011|0001101|01100011110000|100110000111|0101100011|1110000100  0x06358F098758F84
0x07 0000011|0001110|01000100001100|110110010101|1011100100|1111001010  0x063910CD95B93CA
0x08 0000011|0010000|01010100111010|100001110011|1111111100|1101111001  0x064153A873FF379
0x09 0000011|0010001|01101001111111|110101001000|0101100001|1111000000  0x0645A7FD48587C0
BX = 010 Event : 91
0x00 0000011|0000000|01001001110011|001101101001|0000101100|0001001001  0x06012733690B049
0x01 0000011|0000001|01010001110000|001101001010|0100101011|0001000001  0x060547034A4AC41
0x02 0000011|0000010|01010111111100|011001100101|0101000011|0001101101  0x06095FC66550C6D
0x03 0000011|0000011|01001101101110|111011001111|1111111010|1111100101  0x060D36EECFFEBE5
0x04 0000011|0000100|01001010000111|010111111110|1111011000|0001101001  0x06112875FEF6069
0x05 0000011|0000101|01001001010001|010111011001|1110111100|0001011111  0x06152515D9EF05F
0x06 0000011|0000110|01011100110101|010001010001|0101000011|0001010000  0x061973545150C50
0x07 0000011|0000111|01011100110111|010001010001|0101000011|0001010000  0x061D73745150C50
0x08 0000011|0001000|01011100110010|010001001100|0101000001|0001001111  0x062173244C5044F
0x09 0000011|0001001|01011100110101|010001001110|0101000010|0001001111  0x062573544E5084F
0x0a 0000011|0001010|01011100111000|011010000110|0100100100|0001111011  0x06297386864907B
0x0b 0000011|0001011|01011100000100|011001110000|0100010110|0001111000  0x062D70467045878
0x0c 0000011|0001100|01011011000000|011001010100|0011101101|0001110000  0x06316C06543B470
0x0d 0000011|0001101|01011010111101|011001010010|0011101100|0001110000  0x06356BD6523B070
BX = 011 Event : 92
0x00 0000011|0000010|01000100010011|111011001001|0000101010|1111011111  0x0609113EC90ABDF
0x01 0000011|0000011|01000111100000|001000000101|0000100101|0000110001  0x060D1E020509431
0x02 0000011|0000100|01000110001110|001000110111|0000001111|0000110111  0x061118E23703C37
0x03 0000011|0000101|01010000010011|111101000100|0010010001|1111100000  0x0615413F44247E0
0x04 0000011|0000110|01001001111011|111111100011|0000100100|1111110101  0x061927BFE3093F5
0x05 0000011|0000111|01010011010010|111111100011|0011000011|1111110110  0x061D4D2FE330FF6
0x06 0000011|0001010|01001111011000|111110110111|0001110100|1111111100  0x06293D8FB71D3FC
0x07 0000011|0001011|01001001000100|000001001101|0000001001|0000010000  0x062D24404D02410
0x08 0000011|0001100|01010010011100|000001001101|0010101000|0000010000  0x063149C04D2A010
0x09 0000011|0001101|01001011001000|111101001000|1111110000|1111100001  0x06352C8F48FC3E1
0x0a 0000011|0001110|01001110100001|111111100111|0000101001|1111110110  0x06393A1FE70A7F6
BX = 100 Event : 93
0x00 0000011|0000000|01000000111101|011111100110|1110011110|0010010011  0x060103D7E6E7893
0x01 0000011|0000110|01010101000000|010001101001|0010101101|0001010100  0x06195404692B454
0x02 0000011|0001000|01011000000100|110011111111|0100011101|1111001011  0x0621604CFF477CB
0x03 0000011|0001010|01011010101010|101111100001|0101000010|1110110010  0x06296AABE150BB2
0x04 0000011|0001011|01011010101111|101111100011|0101000101|1110110010  0x062D6AFBE3517B2
0x05 0000011|0001100|01000111101011|001010011001|1101010111|0000111101  0x06311EB299D5C3D
0x06 0000011|0001101|01010000110011|110111111010|0000000100|1111010110  0x0635433DFA013D6
0x07 0000011|0001110|01100000110001|110111010000|0100010001|1111010001  0x0639831DD0447D1
0x08 0000011|0001111|01010000101001|101111000010|1111111011|1110101010  0x063D429BC2FEFAA
0x09 0000011|0010000|01100101100000|100011101101|0011111011|1110000001  0x06419608ED3EF81
BX = 101 Event : 94
0x00 0000011|0000000|01010000010001|011010101100|0011101001|0001110111  0x06014116AC3A477
0x01 0000011|0000010|01001111001111|000000000010|0000100000|0000000101  0x06093CF00208005
0x02 0000011|0000011|01001010000011|001001010011|1111110000|0000110010  0x060D283253FC032
0x03 0000011|0000100|01001010000011|001001010000|1111110000|0000110010  0x0611283250FC032
0x04 0000011|0000101|01001010100110|000001101001|1110011101|1111111011  0x06152A6069E77FB
0x05 0000011|0000110|01000101100100|010000000101|1011100101|0001001110  0x0619164405B944E
0x06 0000011|0000111|01000110011010|001111101001|1100000010|0001000110  0x061D19A3E9C0846
0x07 0000011|0001000|01010011101000|000010101001|1111100101|0000001001  0x06214E80A9F9409
0x08 0000011|0001001|01011001000101|000001111110|0010010110|1111111110  0x062564507E25BFE
0x09 0000011|0001010|01010010111110|000110101100|0000101101|0000100110  0x06294BE1AC0B426
0x0a 0000011|0001011|01100000011010|000100111000|0100010011|0000010111  0x062D81A13844C17
0x0b 0000011|0001100|01011001000000|001010111111|0001000101|0000100000  0x06316402BF11420
0x0c 0000011|0001101|01010010001000|010001011100|1110110010|0001000001  0x063548845CEC841
BX = 110 Event : 95
0x00 0000011|0000001|01011011001111|000000011101|0101000110|1111110101  0x06056CF01D51BF5
0x01 0000011|0000010|01000100100100|110011000101|1110100100|1111000100  0x0609124CC5E93C4
BX = 111 Event : 96
0x00 0000011|0000000|01001001101100|100000001101|0010000010|1101110111  0x060126C80D20B77
0x01 0000011|0000010|01100010001001|001001000011|0101001000|0000110001  0x060988924352031
0x02 0000011|0000011|01100010100010|001000110011|0101001111|0000101111  0x060D8A223353C2F
0x03 0000011|0000100|01100010011000|001000111000|0101001100|0000110000  0x061189823853030
0x04 0000011|0000101|01000110111001|111010101001|1101011110|1111011000  0x06151B9EA9D7BD8
0x05 0000011|0000110|01000110111101|111010101101|1101100000|1111011000  0x06191BDEADD83D8
0x06 0000011|0000111|01011011100100|001000010010|0001111100|0000100101  0x061D6E42121F025
0x07 0000011|0001000|01011010000000|000111110001|0001100001|0000100001  0x06216801F118421
0x08 0000011|0001001|01011111011101|000111110111|0011110101|0000011111  0x06257DD1F73D41F
0x09 0000011|0001010|01011110111100|000111000110|0011101100|0000011000  0x06297BC1C63B018
0x0a 0000011|0001011|01011110110000|000111001100|0011101000|0000011000  0x062D7B01CC3A018
0x0b 0000011|0001100|01010111001010|001110100111|0001101000|0001000000  0x06315CA3A71A040
BX = 000 Event : 97
0x00 0000011|0000000|01001011101100|111010110110|0010011110|1111101011  0x06012ECEB627BEB
0x01 0000011|0000001|01001100101011|111011010100|0010101111|1111101111  0x060532BED42BFEF
0x02 0000011|0000010|01011000101010|000110000010|0100101100|0000011100  0x060962A1824B01C
0x03 0000011|0000011|01011000100011|000110000001|0100101010|0000011100  0x060D6231814A81C
0x04 0000011|0000100|01000001101101|111001010111|1101101001|1111010100  0x061106DE57DA7D4
0x05 0000011|0000101|01000010101010|111001110100|1101111001|1111010111  0x06150AAE74DE7D7
0x06 0000011|0000110|01000100001011|111110101000|1110010010|0000000000  0x061910BFA8E4800
0x07 0000011|0000111|01010011101100|000111001001|0010010010|0000101110  0x061D4EC1C92482E
0x08 0000011|0001000|01010011111100|000111000011|0010010111|0000101101  0x06214FC1C325C2D
0x09 0000011|0001001|01000011110110|000110011000|1100101001|0000001111  0x06250F6198CA40F
0x0a 0000011|0001010|01011101100000|111111110011|0100001100|0000000111  0x0629760FF343007
0x0b 0000011|0001011|01011101011010|111111110111|0100001010|0000000111  0x062D75AFF742807
0x0c 0000011|0001100|01000001010100|110101101101|1011101101|1111011001  0x0631054D6DBB7D9
BX = 001 Event : 98
BX = 010 Event : 99
0x00 0000011|0000000|01000010011111|111100000100|1110101100|1111101101  0x060109FF04EB3ED
0x01 0000011|0000010|01000001010010|111011100110|1110000101|1111100101  0x0609052EE6E17E5
0x02 0000011|0000011|01011011011111|100100000110|0011111111|1110000111  0x060D6DF9063FF87
BX = 011 Event : 100
0x00 0000011|0000011|01000000101001|001111001000|1011111101|0001000100  0x060D0293C8BF444
0x01 0000011|0000101|01010110110110|111011100011|0011011000|1111100101  0x06155B6EE3363E5
0x02 0000011|0000110|01010110010101|011110000010|0010000001|0001111101  0x06195957822047D
0x03 0000011|0001000|01010110101110|000001011100|0000111001|0000010111  0x06215AE05C0E417
0x04 0000011|0001001|01010110011011|111111111001|0000110000|1111111110  0x062559BFF90C3FE
0x05 0000011|0001010|01010110111000|000000010001|0000111000|0000000001  0x06295B80110E001
0x06 0000011|0001011|01010111100000|111110110110|0001010011|1111101101  0x062D5E0FB614FED
0x07 0000011|0001100|01011010110001|000101100011|0010001010|0000100110  0x06316B116322826
0x08 0000011|0001101|01011000010111|111110110001|0001100001|1111101100  0x0635617FB1187EC
0x09 0000011|0010100|01100111000011|111010000001|0101001100|1111011001  0x06519C3E81533D9
0x0a 0000011|0010101|01100111001000|111010010110|0101001101|1111011011  0x06559C8E96537DB
0x0b 0000011|0010110|01100010010101|111101001001|0011111101|1111110011  0x0659895F493F7F3
